央视频道,#genre#
CCTV-15音乐,http://115.171.80.52:1688/rtp/225.1.8.115:8052$北京电信
CCTV-17农业农村,http://115.171.80.52:1688/rtp/225.1.8.17:8144$北京电信
CCTV-17农业农村,http://115.171.80.52:1688/rtp/225.1.8.117:8064$北京电信
CGTN,http://115.171.80.52:1688/rtp/225.1.8.116:8056$北京电信
中国教育1台,http://115.171.80.52:1688/rtp/225.1.8.32:8152$北京电信
中国教育1台,http://115.171.80.52:1688/rtp/225.1.8.169:4120$北京电信
中国教育2台,http://115.171.80.52:1688/rtp/225.1.8.193:4120$北京电信
中国教育4台,http://115.171.80.52:1688/rtp/225.1.8.195:4120$北京电信
CCTV-1综合,http://120.41.66.7:18888/rtp/239.61.4.176:1025$福建电信
CCTV-2财经,http://120.41.66.7:18888/rtp/239.61.5.61:1025$福建电信
CCTV-3综艺,http://120.41.66.7:18888/rtp/239.61.4.120:1025$福建电信
CCTV-4中文国际,http://120.41.66.7:18888/rtp/239.61.5.56:1025$福建电信
CCTV-5体育,http://120.41.66.7:18888/rtp/239.61.4.121:1025$福建电信
CCTV-5+体育赛事,http://120.41.66.7:18888/rtp/239.61.5.58:1025$福建电信
CCTV-6电影,http://120.41.66.7:18888/rtp/239.61.4.122:1025$福建电信
CCTV-7国防军事,http://120.41.66.7:18888/rtp/239.61.5.62:1025$福建电信
CCTV-8电视剧,http://120.41.66.7:18888/rtp/239.61.4.137:1025$福建电信
CCTV-9纪录,http://120.41.66.7:18888/rtp/239.61.5.59:1025$福建电信
CCTV-10科教,http://120.41.66.7:18888/rtp/239.61.5.63:1025$福建电信
CCTV-11戏曲,http://120.41.66.7:18888/rtp/239.61.4.21:1025$福建电信
CCTV-12社会与法,http://120.41.66.7:18888/rtp/239.61.5.64:1025$福建电信
CCTV-13新闻,http://120.41.66.7:18888/rtp/239.61.4.23:1025$福建电信
CCTV-14少儿,http://120.41.66.7:18888/rtp/239.61.5.65:1025$福建电信
CCTV-15音乐,http://120.41.66.7:18888/rtp/239.61.4.25:1025$福建电信
CCTV-16奥林匹克,http://120.41.66.7:18888/rtp/239.61.4.135:1025$福建电信
CCTV-17农业农村,http://120.41.66.7:18888/rtp/239.61.5.158:1025$福建电信
中央新影-中学生,http://120.41.66.7:18888/rtp/239.61.4.188:1025$福建电信
中央新影-老故事,http://120.41.66.7:18888/rtp/239.61.4.200:1025$福建电信
中央新影-发现之旅,http://120.41.66.7:18888/rtp/239.61.4.189:1025$福建电信
中国教育1台,http://120.41.66.7:18888/rtp/239.61.5.53:1025$福建电信
中国教育2台,http://120.41.66.7:18888/rtp/239.61.5.169:1025$福建电信
中国教育4台,http://120.41.66.7:18888/rtp/239.61.5.196:1025$福建电信

卫视频道,#genre#
湖南卫视,http://115.45.243.189:8888/rtp/239.77.0.6:5146
湖南卫视,http://115.45.243.189:8888/rtp/239.77.0.88:5146
湖南卫视,http://115.45.243.189:8888/rtp/239.77.1.5:5146
浙江卫视,http://115.45.243.189:8888/rtp/239.77.0.89:5146
浙江卫视,http://115.45.243.189:8888/rtp/239.77.1.33:5146
江苏卫视,http://115.45.243.189:8888/rtp/239.77.0.7:5146
江苏卫视,http://115.45.243.189:8888/rtp/239.77.1.18:5146
江苏卫视,http://115.45.243.189:8888/rtp/239.77.0.90:5146
东方卫视,http://115.45.243.189:8888/rtp/239.77.0.98:5146
东方卫视,http://115.45.243.189:8888/rtp/239.77.0.5:5146
深圳卫视,http://115.45.243.189:8888/rtp/239.77.0.92:5146
深圳卫视,http://115.45.243.189:8888/rtp/239.77.0.130:5146
深圳卫视,http://115.45.243.189:8888/rtp/239.77.1.14:5146
北京卫视,http://115.45.243.189:8888/rtp/239.77.0.232:5146
北京卫视,http://115.45.243.189:8888/rtp/239.77.0.2:5146
北京卫视,http://115.45.243.189:8888/rtp/239.77.1.4:5146
北京卫视,http://115.45.243.189:8888/rtp/239.77.0.91:5146
广东卫视,http://115.45.243.189:8888/rtp/239.77.0.233:5146
广东卫视,http://115.45.243.189:8888/rtp/239.77.0.4:5146
广东卫视,http://115.45.243.189:8888/rtp/239.77.0.84:5146
广东卫视,http://115.45.243.189:8888/rtp/239.77.0.166:5146
广东卫视,http://115.45.243.189:8888/rtp/239.77.0.9:5146
广东卫视,http://115.45.243.189:8888/rtp/239.77.1.19:5146
广西卫视,http://115.45.243.189:8888/rtp/239.253.43.36:5146
广西卫视,http://115.45.243.189:8888/rtp/239.77.0.139:5146
东南卫视,http://115.45.243.189:8888/rtp/239.77.0.146:5146
海南卫视,http://115.45.243.189:8888/rtp/239.253.43.101:5146
河北卫视,http://115.45.243.189:8888/rtp/239.77.0.148:5146
河南卫视,http://115.45.243.189:8888/rtp/239.77.0.17:5146
湖北卫视,http://115.45.243.189:8888/rtp/239.77.0.95:5146
湖北卫视,http://115.45.243.189:8888/rtp/239.77.1.93:5146
湖北卫视,http://115.45.243.189:8888/rtp/239.77.0.128:5146
江西卫视,http://115.45.243.189:8888/rtp/239.77.0.149:5146
四川卫视,http://115.45.243.189:8888/rtp/239.77.0.159:5146
重庆卫视,http://115.45.243.189:8888/rtp/239.77.0.182:5146
贵州卫视,http://115.45.243.189:8888/rtp/239.77.0.230:5146
云南卫视,http://115.45.243.189:8888/rtp/239.253.43.100:5146
云南卫视,http://115.45.243.189:8888/rtp/239.253.43.37:5146
天津卫视,http://115.45.243.189:8888/rtp/239.77.0.97:5146
天津卫视,http://115.45.243.189:8888/rtp/239.77.0.131:5146
安徽卫视,http://115.45.243.189:8888/rtp/239.77.0.183:5146
安徽卫视,http://115.45.243.189:8888/rtp/239.77.1.92:5146
山东卫视,http://115.45.243.189:8888/rtp/239.77.0.94:5146
山东卫视,http://115.45.243.189:8888/rtp/239.77.0.8:5146
辽宁卫视,http://115.45.243.189:8888/rtp/239.77.1.103:5146
辽宁卫视,http://115.45.243.189:8888/rtp/239.77.0.123:5146
黑龙江卫视,http://115.45.243.189:8888/rtp/239.77.1.6:5146
黑龙江卫视,http://115.45.243.189:8888/rtp/239.77.0.124:5146
吉林卫视,http://115.45.243.189:8888/rtp/239.77.0.150:5146
内蒙古卫视,http://115.45.243.189:8888/rtp/239.77.0.70:5146
宁夏卫视,http://115.45.243.189:8888/rtp/239.77.1.28:5146
宁夏卫视,http://115.45.243.189:8888/rtp/239.77.0.73:5146
宁夏卫视,http://115.45.243.189:8888/rtp/239.77.0.49:5146
山西卫视,http://115.45.243.189:8888/rtp/239.77.0.69:5146
陕西卫视,http://115.45.243.189:8888/rtp/239.77.0.68:5146
甘肃卫视,http://115.45.243.189:8888/rtp/239.77.0.189:5146
青海卫视,http://115.45.243.189:8888/rtp/239.77.1.70:5146
青海卫视,http://115.45.243.189:8888/rtp/239.253.43.125:5146
新疆卫视,http://115.45.243.189:8888/rtp/239.77.1.25:5146
新疆卫视,http://115.45.243.189:8888/rtp/239.77.0.47:5146
新疆卫视,http://115.45.243.189:8888/rtp/239.253.43.202:5146
新疆卫视,http://115.45.243.189:8888/rtp/239.77.0.75:5146
西藏卫视,http://115.45.243.189:8888/rtp/239.77.0.74:5146
西藏卫视,http://115.45.243.189:8888/rtp/239.77.1.26:5146
西藏卫视,http://115.45.243.189:8888/rtp/239.77.0.46:5146
三沙卫视,http://115.45.243.189:8888/rtp/239.253.43.113:5146
兵团卫视,http://115.45.243.189:8888/rtp/239.77.1.29:5146
兵团卫视,http://115.45.243.189:8888/rtp/239.77.0.48:5146
兵团卫视,http://115.45.243.189:8888/rtp/239.77.0.77:5146
延边卫视,http://115.45.243.189:8888/rtp/239.77.1.99:5146
延边卫视,http://115.45.243.189:8888/rtp/239.77.0.10:5146
中国教育1台,http://115.45.243.189:8888/rtp/239.77.0.200:5146
中国教育2台,http://115.45.243.189:8888/rtp/239.77.0.28:5146
中国教育4台,http://115.45.243.189:8888/rtp/239.253.43.114:5146
早期教育,http://115.45.243.189:8888/rtp/239.77.0.180:5146
山东卫视,http://115.45.243.189:8888/rtp/239.77.0.94:5146$HD$广东电信
山东卫视,http://115.45.243.189:8888/rtp/239.77.1.142:5146$HD$广东电信
山东卫视,http://115.45.243.189:8888/rtp/239.77.0.132:5146$AVS$广东电信
山东卫视,http://115.45.243.189:8888/rtp/239.77.1.153:5146$AVS$广东电信
湖南卫视,http://115.45.243.189:8888/rtp/239.77.0.88:5146$HD$广东电信
湖南卫视,http://115.45.243.189:8888/rtp/239.77.1.5:5146$HD$广东电信
湖南卫视,http://115.45.243.189:8888/rtp/239.77.0.127:5146$AVS$广东电信
湖南卫视,http://115.45.243.189:8888/rtp/239.77.1.129:5146$AVS$广东电信
浙江卫视,http://115.45.243.189:8888/rtp/239.77.0.89:5146$HD$广东电信
浙江卫视,http://115.45.243.189:8888/rtp/239.77.1.33:5146$HD$广东电信
浙江卫视,http://115.45.243.189:8888/rtp/239.77.0.125:5146$AVS$广东电信
江苏卫视,http://115.45.243.189:8888/rtp/239.77.0.90:5146$HD$广东电信
江苏卫视,http://115.45.243.189:8888/rtp/239.77.1.18:5146$HD$广东电信
江苏卫视,http://115.45.243.189:8888/rtp/239.77.0.126:5146$AVS$广东电信
东方卫视,http://115.45.243.189:8888/rtp/239.77.0.98:5146$HD$广东电信
东方卫视,http://115.45.243.189:8888/rtp/239.77.1.218:5146$HD$广东电信
东方卫视,http://115.45.243.189:8888/rtp/239.77.1.156:5146$AVS$广东电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.0.130:5146$FHD$广东电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.0.92:5146$HD$广东电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.1.3:5146$HD$广东电信
深圳卫视,http://115.45.243.189:8888/rtp/239.77.1.148:5146$HD$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.0.91:5146$HD$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.1.4:5146$HD$广东电信
北京卫视,http://115.45.243.189:8888/rtp/239.77.1.151:5146$FHD$广东电信
广东卫视,http://115.45.243.189:8888/rtp/239.77.0.166:5146$FHD$广东电信
广东卫视,http://115.45.243.189:8888/rtp/239.77.1.152:5146$FHD$广东电信
广东卫视,http://115.45.243.189:8888/rtp/239.77.0.84:5146$HD$广东电信
广东卫视,http://115.45.243.189:8888/rtp/239.77.0.241:5146$HD$广东电信
广东卫视,http://115.45.243.189:8888/rtp/239.77.1.19:5146$HD$广东电信
广西卫视,http://115.45.243.189:8888/rtp/239.77.0.139:5146$HD$广东电信
广西卫视,http://115.45.243.189:8888/rtp/239.253.43.36:5146$HD$广东电信
东南卫视,http://115.45.243.189:8888/rtp/239.77.0.146:5146$HD$广东电信
东南卫视,http://115.45.243.189:8888/rtp/239.77.1.104:5146$HD$广东电信
海南卫视,http://115.45.243.189:8888/rtp/239.253.43.101:5146$HD$广东电信
海南卫视,http://115.45.243.189:8888/rtp/239.253.43.35:5146$HD$广东电信
河北卫视,http://115.45.243.189:8888/rtp/239.77.0.148:5146$HD$广东电信
河北卫视,http://115.45.243.189:8888/rtp/239.77.1.214:5146$HD$广东电信
河南卫视,http://115.45.243.189:8888/rtp/239.77.0.17:5146$HD$广东电信
河南卫视,http://115.45.243.189:8888/rtp/239.77.1.229:5146$HD$广东电信
湖北卫视,http://115.45.243.189:8888/rtp/239.77.0.128:5146$FHD$广东电信
湖北卫视,http://115.45.243.189:8888/rtp/239.77.1.174:5146$FHD$广东电信
湖北卫视,http://115.45.243.189:8888/rtp/239.77.0.95:5146$HD$广东电信
湖北卫视,http://115.45.243.189:8888/rtp/239.77.1.93:5146$HD$广东电信
江西卫视,http://115.45.243.189:8888/rtp/239.77.0.149:5146$HD$广东电信
江西卫视,http://115.45.243.189:8888/rtp/239.77.1.219:5146$HD$广东电信
四川卫视,http://115.45.243.189:8888/rtp/239.77.0.159:5146$HD$广东电信
四川卫视,http://115.45.243.189:8888/rtp/239.77.1.215:5146$HD$广东电信
四川卫视,http://115.45.243.189:8888/rtp/239.77.0.163:5146$AVS$广东电信
重庆卫视,http://115.45.243.189:8888/rtp/239.77.0.182:5146$HD$广东电信
重庆卫视,http://115.45.243.189:8888/rtp/239.77.1.162:5146$HD$广东电信
贵州卫视,http://115.45.243.189:8888/rtp/239.77.0.230:5146$HD$广东电信
贵州卫视,http://115.45.243.189:8888/rtp/239.77.1.221:5146$HD$广东电信
云南卫视,http://115.45.243.189:8888/rtp/239.253.43.37:5146$HD$广东电信
云南卫视,http://115.45.243.189:8888/rtp/239.253.43.100:5146$HD$广东电信
天津卫视,http://115.45.243.189:8888/rtp/239.77.0.131:5146$FHD$广东电信
天津卫视,http://115.45.243.189:8888/rtp/239.77.1.182:5146$FHD$广东电信
天津卫视,http://115.45.243.189:8888/rtp/239.77.0.97:5146$HD$广东电信
天津卫视,http://115.45.243.189:8888/rtp/239.77.1.141:5146$HD$广东电信
安徽卫视,http://115.45.243.189:8888/rtp/239.77.0.183:5146$HD$广东电信
安徽卫视,http://115.45.243.189:8888/rtp/239.77.1.92:5146$HD$广东电信
辽宁卫视,http://115.45.243.189:8888/rtp/239.77.0.123:5146$HD$广东电信
辽宁卫视,http://115.45.243.189:8888/rtp/239.77.1.103:5146$HD$广东电信
辽宁卫视,http://115.45.243.189:8888/rtp/239.77.0.161:5146$AVS$广东电信
黑龙江卫视,http://115.45.243.189:8888/rtp/239.77.0.124:5146$FHD$广东电信
黑龙江卫视,http://115.45.243.189:8888/rtp/239.77.1.179:5146$FHD$广东电信
黑龙江卫视,http://115.45.243.189:8888/rtp/239.77.0.93:5146$HD$广东电信
黑龙江卫视,http://115.45.243.189:8888/rtp/239.77.1.6:5146$HD$广东电信
吉林卫视,http://115.45.243.189:8888/rtp/239.77.0.150:5146$HD$广东电信
吉林卫视,http://115.45.243.189:8888/rtp/239.77.1.111:5146$HD$广东电信
宁夏卫视,http://115.45.243.189:8888/rtp/239.77.0.49:5146$HD$广东电信
甘肃卫视,http://115.45.243.189:8888/rtp/239.77.0.189:5146$HD$广东电信
青海卫视,http://115.45.243.189:8888/rtp/239.253.43.125:5146$HD$广东电信
新疆卫视,http://115.45.243.189:8888/rtp/239.77.0.47:5146$HD$广东电信
新疆卫视,http://115.45.243.189:8888/rtp/239.77.1.25:5146$HD$广东电信
西藏卫视,http://115.45.243.189:8888/rtp/239.77.0.46:5146$HD$广东电信
西藏卫视,http://115.45.243.189:8888/rtp/239.77.1.26:5146$HD$广东电信
三沙卫视,http://115.45.243.189:8888/rtp/239.253.43.113:5146$HD$广东电信
兵团卫视,http://115.45.243.189:8888/rtp/239.77.0.48:5146$HD$广东电信
兵团卫视,http://115.45.243.189:8888/rtp/239.77.1.29:5146$HD$广东电信
大湾区卫视,http://115.45.243.189:8888/rtp/239.77.0.215:5146$HD$广东电信
湖南卫视,http://113.66.41.254:10000/rtp/239.77.0.88:5146
湖南卫视,http://113.66.41.254:10000/rtp/239.77.1.5:5146
湖南卫视,http://113.66.41.254:10000/rtp/239.77.0.6:5146
浙江卫视,http://113.66.41.254:10000/rtp/239.77.1.33:5146
浙江卫视,http://113.66.41.254:10000/rtp/239.77.0.89:5146
江苏卫视,http://113.66.41.254:10000/rtp/239.77.0.90:5146
江苏卫视,http://113.66.41.254:10000/rtp/239.77.0.7:5146
江苏卫视,http://113.66.41.254:10000/rtp/239.77.1.18:5146
东方卫视,http://113.66.41.254:10000/rtp/239.77.0.98:5146
东方卫视,http://113.66.41.254:10000/rtp/239.77.0.5:5146
深圳卫视,http://113.66.41.254:10000/rtp/239.77.1.14:5146
深圳卫视,http://113.66.41.254:10000/rtp/239.77.0.92:5146
深圳卫视,http://113.66.41.254:10000/rtp/239.77.0.130:5146
北京卫视,http://113.66.41.254:10000/rtp/239.77.0.232:5146
北京卫视,http://113.66.41.254:10000/rtp/239.77.0.91:5146
北京卫视,http://113.66.41.254:10000/rtp/239.77.0.2:5146
北京卫视,http://113.66.41.254:10000/rtp/239.77.1.4:5146
广东卫视,http://113.66.41.254:10000/rtp/239.77.0.84:5146
广东卫视,http://113.66.41.254:10000/rtp/239.77.0.166:5146
广东卫视,http://113.66.41.254:10000/rtp/239.77.0.9:5146
广东卫视,http://113.66.41.254:10000/rtp/239.77.0.233:5146
广东卫视,http://113.66.41.254:10000/rtp/239.77.1.19:5146
广东卫视,http://113.66.41.254:10000/rtp/239.77.0.4:5146
广西卫视,http://113.66.41.254:10000/rtp/239.77.0.139:5146
广西卫视,http://113.66.41.254:10000/rtp/239.253.43.36:5146
东南卫视,http://113.66.41.254:10000/rtp/239.77.0.146:5146
海南卫视,http://113.66.41.254:10000/rtp/239.253.43.101:5146
河北卫视,http://113.66.41.254:10000/rtp/239.77.0.148:5146
河南卫视,http://113.66.41.254:10000/rtp/239.77.0.17:5146
湖北卫视,http://113.66.41.254:10000/rtp/239.77.0.95:5146
湖北卫视,http://113.66.41.254:10000/rtp/239.77.0.128:5146
湖北卫视,http://113.66.41.254:10000/rtp/239.77.1.93:5146
江西卫视,http://113.66.41.254:10000/rtp/239.77.0.149:5146
四川卫视,http://113.66.41.254:10000/rtp/239.77.0.159:5146
重庆卫视,http://113.66.41.254:10000/rtp/239.77.0.182:5146
贵州卫视,http://113.66.41.254:10000/rtp/239.77.0.230:5146
云南卫视,http://113.66.41.254:10000/rtp/239.253.43.37:5146
云南卫视,http://113.66.41.254:10000/rtp/239.253.43.100:5146
天津卫视,http://113.66.41.254:10000/rtp/239.77.0.97:5146
天津卫视,http://113.66.41.254:10000/rtp/239.77.0.131:5146
安徽卫视,http://113.66.41.254:10000/rtp/239.77.1.92:5146
安徽卫视,http://113.66.41.254:10000/rtp/239.77.0.183:5146
山东卫视,http://113.66.41.254:10000/rtp/239.77.0.8:5146
山东卫视,http://113.66.41.254:10000/rtp/239.77.0.94:5146
辽宁卫视,http://113.66.41.254:10000/rtp/239.77.1.103:5146
辽宁卫视,http://113.66.41.254:10000/rtp/239.77.0.123:5146
黑龙江卫视,http://113.66.41.254:10000/rtp/239.77.0.124:5146
黑龙江卫视,http://113.66.41.254:10000/rtp/239.77.1.6:5146
吉林卫视,http://113.66.41.254:10000/rtp/239.77.0.150:5146
内蒙古卫视,http://113.66.41.254:10000/rtp/239.77.0.70:5146
宁夏卫视,http://113.66.41.254:10000/rtp/239.77.0.73:5146
宁夏卫视,http://113.66.41.254:10000/rtp/239.77.1.28:5146
宁夏卫视,http://113.66.41.254:10000/rtp/239.77.0.49:5146
山西卫视,http://113.66.41.254:10000/rtp/239.77.0.69:5146
陕西卫视,http://113.66.41.254:10000/rtp/239.77.0.68:5146
甘肃卫视,http://113.66.41.254:10000/rtp/239.77.0.189:5146
青海卫视,http://113.66.41.254:10000/rtp/239.253.43.125:5146
青海卫视,http://113.66.41.254:10000/rtp/239.77.1.70:5146
新疆卫视,http://113.66.41.254:10000/rtp/239.77.0.47:5146
新疆卫视,http://113.66.41.254:10000/rtp/239.253.43.202:5146
新疆卫视,http://113.66.41.254:10000/rtp/239.77.0.75:5146
新疆卫视,http://113.66.41.254:10000/rtp/239.77.1.25:5146
西藏卫视,http://113.66.41.254:10000/rtp/239.77.0.74:5146
西藏卫视,http://113.66.41.254:10000/rtp/239.77.0.46:5146
西藏卫视,http://113.66.41.254:10000/rtp/239.77.1.26:5146
三沙卫视,http://113.66.41.254:10000/rtp/239.253.43.113:5146
兵团卫视,http://113.66.41.254:10000/rtp/239.77.0.77:5146
兵团卫视,http://113.66.41.254:10000/rtp/239.77.0.48:5146
兵团卫视,http://113.66.41.254:10000/rtp/239.77.1.29:5146
延边卫视,http://113.66.41.254:10000/rtp/239.77.1.99:5146
延边卫视,http://113.66.41.254:10000/rtp/239.77.0.10:5146
中国教育1台,http://113.66.41.254:10000/rtp/239.77.0.200:5146
中国教育2台,http://113.66.41.254:10000/rtp/239.77.0.28:5146
中国教育4台,http://113.66.41.254:10000/rtp/239.253.43.114:5146
早期教育,http://113.66.41.254:10000/rtp/239.77.0.180:5146
山东卫视,http://123.118.53.50:8686/rtp/239.3.1.209:8052$北京联通
湖南卫视,http://123.118.53.50:8686/rtp/239.3.1.132:8012$北京联通
浙江卫视,http://123.118.53.50:8686/rtp/239.3.1.137:8036$北京联通
江苏卫视,http://123.118.53.50:8686/rtp/239.3.1.135:8028$北京联通
东方卫视,http://123.118.53.50:8686/rtp/239.3.1.136:8032$北京联通
深圳卫视,http://123.118.53.50:8686/rtp/239.3.1.134:8020$北京联通
北京卫视,http://123.118.53.50:8686/rtp/239.3.1.241:8000$北京联通
广东卫视,http://123.118.53.50:8686/rtp/239.3.1.142:8048$北京联通
广西卫视,http://123.118.53.50:8686/rtp/239.3.1.39:8300$北京联通
东南卫视,http://123.118.53.50:8686/rtp/239.3.1.156:8148$北京联通
海南卫视,http://123.118.53.50:8686/rtp/239.3.1.45:8304$北京联通
河北卫视,http://123.118.53.50:8686/rtp/239.3.1.148:8072$北京联通
河南卫视,http://123.118.53.50:8686/rtp/239.3.1.50:8184$北京联通
湖北卫视,http://123.118.53.50:8686/rtp/239.3.1.138:8044$北京联通
江西卫视,http://123.118.53.50:8686/rtp/239.3.1.123:8164$北京联通
四川卫视,http://123.118.53.50:8686/rtp/239.3.1.29:8288$北京联通
重庆卫视,http://123.118.53.50:8686/rtp/239.3.1.122:8160$北京联通
贵州卫视,http://123.118.53.50:8686/rtp/239.3.1.149:8076$北京联通
云南卫视,http://123.118.53.50:8686/rtp/239.3.1.26:8108$北京联通
天津卫视,http://123.118.53.50:8686/rtp/239.3.1.141:1234$北京联通
安徽卫视,http://123.118.53.50:8686/rtp/239.3.1.211:8064$北京联通
辽宁卫视,http://123.118.53.50:8686/rtp/239.3.1.210:8056$北京联通
黑龙江卫视,http://123.118.53.50:8686/rtp/239.3.1.133:8016$北京联通
吉林卫视,http://123.118.53.50:8686/rtp/239.3.1.240:8172$北京联通
内蒙古卫视,http://123.118.53.50:8686/rtp/239.3.1.43:8176$北京联通
宁夏卫视,http://123.118.53.50:8686/rtp/239.3.1.169:8212$北京联通
山西卫视,http://123.118.53.50:8686/rtp/239.3.1.42:8172$北京联通
陕西卫视,http://123.118.53.50:8686/rtp/239.3.1.41:8140$北京联通
甘肃卫视,http://123.118.53.50:8686/rtp/239.3.1.201:8180$北京联通
青海卫视,http://123.118.53.50:8686/rtp/239.3.1.44:8184$北京联通
新疆卫视,http://123.118.53.50:8686/rtp/239.3.1.167:8192$北京联通
西藏卫视,http://123.118.53.50:8686/rtp/239.3.1.166:8188$北京联通
三沙卫视,http://123.118.53.50:8686/rtp/239.3.1.155:4120$北京联通
兵团卫视,http://123.118.53.50:8686/rtp/239.3.1.168:8196$北京联通
山东教育卫视,http://123.118.53.50:8686/rtp/239.3.1.52:4120$北京联通
山东卫视,http://183.30.201.244:10002/rtp/239.77.0.94:5146$HD$广东电信
山东卫视,http://183.30.201.244:10002/rtp/239.77.1.142:5146$HD$广东电信
山东卫视,http://183.30.201.244:10002/rtp/239.77.0.132:5146$AVS$广东电信
山东卫视,http://183.30.201.244:10002/rtp/239.77.1.153:5146$AVS$广东电信
湖南卫视,http://183.30.201.244:10002/rtp/239.77.0.88:5146$HD$广东电信
湖南卫视,http://183.30.201.244:10002/rtp/239.77.1.5:5146$HD$广东电信
湖南卫视,http://183.30.201.244:10002/rtp/239.77.0.127:5146$AVS$广东电信
湖南卫视,http://183.30.201.244:10002/rtp/239.77.1.129:5146$AVS$广东电信
浙江卫视,http://183.30.201.244:10002/rtp/239.77.0.89:5146$HD$广东电信
浙江卫视,http://183.30.201.244:10002/rtp/239.77.1.33:5146$HD$广东电信
浙江卫视,http://183.30.201.244:10002/rtp/239.77.0.125:5146$AVS$广东电信
江苏卫视,http://183.30.201.244:10002/rtp/239.77.0.90:5146$HD$广东电信
江苏卫视,http://183.30.201.244:10002/rtp/239.77.1.18:5146$HD$广东电信
江苏卫视,http://183.30.201.244:10002/rtp/239.77.0.126:5146$AVS$广东电信
东方卫视,http://183.30.201.244:10002/rtp/239.77.0.98:5146$HD$广东电信
东方卫视,http://183.30.201.244:10002/rtp/239.77.1.218:5146$HD$广东电信
东方卫视,http://183.30.201.244:10002/rtp/239.77.1.156:5146$AVS$广东电信
深圳卫视,http://183.30.201.244:10002/rtp/239.77.0.130:5146$FHD$广东电信
深圳卫视,http://183.30.201.244:10002/rtp/239.77.0.92:5146$HD$广东电信
深圳卫视,http://183.30.201.244:10002/rtp/239.77.1.3:5146$HD$广东电信
深圳卫视,http://183.30.201.244:10002/rtp/239.77.1.148:5146$HD$广东电信
北京卫视,http://183.30.201.244:10002/rtp/239.77.0.91:5146$HD$广东电信
北京卫视,http://183.30.201.244:10002/rtp/239.77.1.4:5146$HD$广东电信
北京卫视,http://183.30.201.244:10002/rtp/239.77.1.151:5146$FHD$广东电信
广东卫视,http://183.30.201.244:10002/rtp/239.77.0.166:5146$FHD$广东电信
广东卫视,http://183.30.201.244:10002/rtp/239.77.1.152:5146$FHD$广东电信
广东卫视,http://183.30.201.244:10002/rtp/239.77.0.84:5146$HD$广东电信
广东卫视,http://183.30.201.244:10002/rtp/239.77.0.241:5146$HD$广东电信
广东卫视,http://183.30.201.244:10002/rtp/239.77.1.19:5146$HD$广东电信
广西卫视,http://183.30.201.244:10002/rtp/239.77.0.139:5146$HD$广东电信
广西卫视,http://183.30.201.244:10002/rtp/239.253.43.36:5146$HD$广东电信
东南卫视,http://183.30.201.244:10002/rtp/239.77.0.146:5146$HD$广东电信
东南卫视,http://183.30.201.244:10002/rtp/239.77.1.104:5146$HD$广东电信
海南卫视,http://183.30.201.244:10002/rtp/239.253.43.101:5146$HD$广东电信
海南卫视,http://183.30.201.244:10002/rtp/239.253.43.35:5146$HD$广东电信
河北卫视,http://183.30.201.244:10002/rtp/239.77.0.148:5146$HD$广东电信
河北卫视,http://183.30.201.244:10002/rtp/239.77.1.214:5146$HD$广东电信
河南卫视,http://183.30.201.244:10002/rtp/239.77.0.17:5146$HD$广东电信
河南卫视,http://183.30.201.244:10002/rtp/239.77.1.229:5146$HD$广东电信
湖北卫视,http://183.30.201.244:10002/rtp/239.77.0.128:5146$FHD$广东电信
湖北卫视,http://183.30.201.244:10002/rtp/239.77.1.174:5146$FHD$广东电信
湖北卫视,http://183.30.201.244:10002/rtp/239.77.0.95:5146$HD$广东电信
湖北卫视,http://183.30.201.244:10002/rtp/239.77.1.93:5146$HD$广东电信
江西卫视,http://183.30.201.244:10002/rtp/239.77.0.149:5146$HD$广东电信
江西卫视,http://183.30.201.244:10002/rtp/239.77.1.219:5146$HD$广东电信
四川卫视,http://183.30.201.244:10002/rtp/239.77.0.159:5146$HD$广东电信
四川卫视,http://183.30.201.244:10002/rtp/239.77.1.215:5146$HD$广东电信
四川卫视,http://183.30.201.244:10002/rtp/239.77.0.163:5146$AVS$广东电信
重庆卫视,http://183.30.201.244:10002/rtp/239.77.0.182:5146$HD$广东电信
重庆卫视,http://183.30.201.244:10002/rtp/239.77.1.162:5146$HD$广东电信
贵州卫视,http://183.30.201.244:10002/rtp/239.77.0.230:5146$HD$广东电信
贵州卫视,http://183.30.201.244:10002/rtp/239.77.1.221:5146$HD$广东电信
云南卫视,http://183.30.201.244:10002/rtp/239.253.43.37:5146$HD$广东电信
云南卫视,http://183.30.201.244:10002/rtp/239.253.43.100:5146$HD$广东电信
天津卫视,http://183.30.201.244:10002/rtp/239.77.0.131:5146$FHD$广东电信
天津卫视,http://183.30.201.244:10002/rtp/239.77.1.182:5146$FHD$广东电信
天津卫视,http://183.30.201.244:10002/rtp/239.77.0.97:5146$HD$广东电信
天津卫视,http://183.30.201.244:10002/rtp/239.77.1.141:5146$HD$广东电信
安徽卫视,http://183.30.201.244:10002/rtp/239.77.0.183:5146$HD$广东电信
安徽卫视,http://183.30.201.244:10002/rtp/239.77.1.92:5146$HD$广东电信
